62856	0.414
62857	0.413441
62858	0.412631
62859	0.411601
62860	0.410385
62861	0.409019
62862	0.40755
62863	0.406024
62864	0.404488
62865	0.402991
62866	0.401575
62867	0.400279
62868	0.399138
62869	0.398177
62870	0.397414
62871	0.396866
62872	0.396533
62873	0.396415
62874	0.396505
62875	0.396787
62876	0.39724
62877	0.397844
62878	0.398567
62879	0.39938
62880	0.400251
62881	0.401148
62882	0.402044
62883	0.402915
62884	0.403741
62885	0.404504
62886	0.405193
62887	0.4058
62888	0.406322
62889	0.406756
62890	0.407102
62891	0.407361
62892	0.407536
62893	0.40763
62894	0.407648
62895	0.407595
62896	0.407479
62897	0.407303
62898	0.407074
62899	0.406794
62900	0.406468
62901	0.406098
62902	0.405688
62903	0.405236
62904	0.404744
62905	0.404216
62906	0.403657
62907	0.403076
62908	0.402484
62909	0.401894
62910	0.401326
62911	0.400798
62912	0.40033
62913	0.399945
62914	0.399659
62915	0.399487
62916	0.399442
62917	0.399534
62918	0.399764
62919	0.400138
62920	0.400652
62921	0.401299
62922	0.402071
62923	0.402951
62924	0.403918
62925	0.404947
62926	0.406002
62927	0.407045
62928	0.408038
62929	0.408936
62930	0.409699
62931	0.410291
62932	0.410679
62933	0.410839
62934	0.410757
62935	0.410423
62936	0.409843
62937	0.409025
62938	0.407987
62939	0.406755
62940	0.405363
62941	0.403846
62942	0.402254
62943	0.400635
62944	0.399042
62945	0.397535
62946	0.396171
62947	0.395007
62948	0.394098
62949	0.393486
62950	0.393205
62951	0.393279
62952	0.393712
62953	0.394495
62954	0.395608
62955	0.397008
62956	0.398653
62957	0.400485
62958	0.40244
62959	0.404461
62960	0.406483
62961	0.40844
62962	0.410278
62963	0.41194
62964	0.413373
62965	0.414537
62966	0.415397
62967	0.415922
62968	0.416101
62969	0.415927
62970	0.415405
62971	0.41456
62972	0.413416
62973	0.412012
62974	0.410398
62975	0.408617
62976	0.406727
62977	0.40479
62978	0.402852
62979	0.40097
62980	0.3992
62981	0.397578
62982	0.396151
62983	0.394954
62984	0.39401
62985	0.393337
62986	0.392946
62987	0.392833
62988	0.392989
62989	0.393401
62990	0.394037
62991	0.394875
62992	0.395878
62993	0.39701
62994	0.39824
62995	0.399536
62996	0.400868
62997	0.402212
62998	0.403545
62999	0.404845
63000	0.406096
63001	0.407283
63002	0.408391
63003	0.409408
63004	0.410321
63005	0.411119
63006	0.411793
63007	0.412337
63008	0.412745
63009	0.41301
63010	0.413128
63011	0.41309
63012	0.412891
63013	0.412523
63014	0.411981
63015	0.411258
63016	0.410355
63017	0.409277
63018	0.408033
63019	0.406643
63020	0.405133
63021	0.403531
63022	0.401876
63023	0.400207
63024	0.398568
63025	0.397003
63026	0.395559
63027	0.394277
63028	0.393204
63029	0.392375
63030	0.39183
63031	0.3916
63032	0.391704
63033	0.392157
63034	0.392961
63035	0.394099
63036	0.395547
63037	0.397265
63038	0.399198
63039	0.401284
63040	0.403457
63041	0.405642
63042	0.407772
63043	0.409782
63044	0.411605
63045	0.413196
63046	0.414507
63047	0.415497
63048	0.416144
63049	0.416427
63050	0.416333
63051	0.415865
63052	0.41503
63053	0.41385
63054	0.412365
63055	0.410617
63056	0.408665
63057	0.406582
63058	0.404436
63059	0.402305
63060	0.400269
63061	0.398395
63062	0.396744
63063	0.395373
63064	0.394316
63065	0.393605
63066	0.393257
63067	0.393269
63068	0.393635
63069	0.394335
63070	0.395332
63071	0.396587
63072	0.398051
63073	0.399662
63074	0.401361
63075	0.403083
63076	0.404761
63077	0.406342
63078	0.407771
63079	0.409003
63080	0.410008
63081	0.41076
63082	0.41125
63083	0.411477
63084	0.411448
63085	0.41118
63086	0.410697
63087	0.41002
63088	0.409179
63089	0.408207
63090	0.407135
63091	0.406
63092	0.404837
63093	0.40368
63094	0.402566
63095	0.401524
63096	0.400585
63097	0.399771
63098	0.399099
63099	0.398575
63100	0.398203
63101	0.39798
63102	0.397898
63103	0.39795
63104	0.398123
63105	0.398406
63106	0.398792
63107	0.399269
63108	0.39983
63109	0.400469
63110	0.401177
63111	0.401943
63112	0.402758
63113	0.403611
63114	0.40449
63115	0.405384
63116	0.406277
63117	0.40716
63118	0.408013
63119	0.408825
63120	0.409579
63121	0.410257
63122	0.410838
63123	0.411301
63124	0.411623
63125	0.411784
63126	0.411762
63127	0.411537
63128	0.411101
63129	0.410443
63130	0.409564
63131	0.408475
63132	0.407192
63133	0.405739
63134	0.404151
63135	0.402458
63136	0.400709
63137	0.398951
63138	0.39723
63139	0.395602
63140	0.394126
63141	0.39285
63142	0.391835
63143	0.391129
63144	0.390772
63145	0.390798
63146	0.391223
63147	0.392043
63148	0.393249
63149	0.394807
63150	0.396669
63151	0.398782
63152	0.401081
63153	0.403491
63154	0.405949
63155	0.40838
63156	0.410714
63157	0.412887
63158	0.414834
63159	0.416498
63160	0.417832
63161	0.41879
63162	0.419341
63163	0.41947
63164	0.419163
63165	0.418429
63166	0.417294
63167	0.415789
63168	0.413961
63169	0.41187
63170	0.409573
63171	0.407144
63172	0.404652
63173	0.402167
63174	0.39976
63175	0.397499
63176	0.39544
63177	0.393647
63178	0.392168
63179	0.391042
63180	0.390303
63181	0.389967
63182	0.390031
63183	0.390484
63184	0.391297
63185	0.392425
63186	0.393818
63187	0.395419
63188	0.39716
63189	0.39899
63190	0.400851
63191	0.402694
63192	0.404478
63193	0.406165
63194	0.407721
63195	0.409122
63196	0.410343
63197	0.411365
63198	0.412178
63199	0.41277
63200	0.41314
63201	0.413291
63202	0.413234
63203	0.412985
63204	0.412564
63205	0.411993
63206	0.411295
63207	0.410491
63208	0.409605
63209	0.408651
63210	0.407647
63211	0.406604
63212	0.405534
63213	0.404448
63214	0.403361
63215	0.402287
63216	0.401245
63217	0.400253
63218	0.399331
63219	0.398501
63220	0.397786
63221	0.397198
63222	0.396757
63223	0.396473
63224	0.396354
63225	0.396405
63226	0.396629
63227	0.397026
63228	0.397594
63229	0.398328
63230	0.399215
63231	0.400243
63232	0.401391
63233	0.40263
63234	0.403931
63235	0.405256
63236	0.406559
63237	0.407805
63238	0.40895
63239	0.409954
63240	0.410785
63241	0.411413
63242	0.411812
63243	0.41197
63244	0.411874
63245	0.411523
63246	0.410922
63247	0.410084
63248	0.409027
63249	0.407784
63250	0.406387
63251	0.404881
63252	0.403316
63253	0.401743
63254	0.400221
63255	0.398808
63256	0.397556
63257	0.396519
63258	0.395737
63259	0.39524
63260	0.395054
63261	0.395186
63262	0.395634
63263	0.396385
63264	0.397413
63265	0.39868
63266	0.400149
63267	0.401766
63268	0.403478
63269	0.405228
63270	0.406953
63271	0.408593
63272	0.410094
63273	0.411399
63274	0.412466
63275	0.413261
63276	0.413755
63277	0.413933
63278	0.413795
63279	0.413344
63280	0.412599
63281	0.411585
63282	0.410329
63283	0.408872
63284	0.407257
63285	0.405529
63286	0.403745
63287	0.401961
63288	0.400228
63289	0.398608
63290	0.39715
63291	0.3959
63292	0.3949
63293	0.394176
63294	0.393742
63295	0.393607
63296	0.393762
63297	0.394189
63298	0.394872
63299	0.395779
63300	0.396874
63301	0.398129
63302	0.399503
63303	0.400961
63304	0.402468
63305	0.403985
63306	0.405475
63307	0.406904
63308	0.408234
63309	0.409438
63310	0.410491
63311	0.411374
63312	0.412074
63313	0.412587
63314	0.412913
63315	0.41306
63316	0.413036
63317	0.412853
63318	0.412517
63319	0.412039
63320	0.411425
63321	0.41068
63322	0.409814
63323	0.408831
63324	0.407744
63325	0.406567
63326	0.40532
63327	0.404025
63328	0.40271
63329	0.401399
63330	0.400119
63331	0.398896
63332	0.397754
63333	0.396712
63334	0.395797
63335	0.395023
63336	0.394413
63337	0.393985
63338	0.393759
63339	0.393747
63340	0.39397
63341	0.39443
63342	0.39513
63343	0.396067
63344	0.397225
63345	0.398579
63346	0.400104
63347	0.401756
63348	0.403493
63349	0.405272
63350	0.407041
63351	0.408756
63352	0.410373
63353	0.411847
63354	0.413138
63355	0.414214
63356	0.41504
63357	0.415591
63358	0.415851
63359	0.415803
63360	0.415443
63361	0.414782
63362	0.413826
63363	0.412606
63364	0.411156
63365	0.409512
63366	0.407724
63367	0.405847
63368	0.403927
63369	0.402026
63370	0.4002
63371	0.398495
63372	0.396967
63373	0.39566
63374	0.394608
63375	0.393851
63376	0.393404
63377	0.393278
63378	0.393472
63379	0.393972
63380	0.39475
63381	0.395776
63382	0.397005
63383	0.398388
63384	0.399877
63385	0.401419
63386	0.402963
63387	0.404467
63388	0.405884
63389	0.407176
63390	0.408313
63391	0.409266
63392	0.410016
63393	0.410551
63394	0.410865
63395	0.41096
63396	0.410845
63397	0.410532
63398	0.410048
63399	0.409416
63400	0.408669
63401	0.407837
63402	0.406953
63403	0.406046
63404	0.405146
63405	0.404278
63406	0.403462
63407	0.402716
63408	0.402056
63409	0.401491
63410	0.401033
63411	0.400687
63412	0.400457
63413	0.400341
63414	0.400333
63415	0.400425
63416	0.400605
63417	0.400858
63418	0.401168
63419	0.40152
63420	0.4019
63421	0.402298
63422	0.402705
63423	0.403114
63424	0.403524
63425	0.403929
63426	0.404327
63427	0.404715
63428	0.405085
63429	0.405433
63430	0.40575
63431	0.406027
63432	0.406257
63433	0.406432
63434	0.406544
63435	0.406591
63436	0.406569
63437	0.406476
63438	0.406312
63439	0.406076
63440	0.405772
63441	0.405401
63442	0.404967
63443	0.404472
63444	0.403924
63445	0.403332
63446	0.402709
63447	0.402071
63448	0.401438
63449	0.40083
63450	0.400275
63451	0.399796
63452	0.399418
63453	0.399159
63454	0.399038
63455	0.399067
63456	0.39925
63457	0.39959
63458	0.400085
63459	0.400723
63460	0.401493
63461	0.402376
63462	0.403349
63463	0.404385
63464	0.405456
63465	0.406528
63466	0.407568
63467	0.408541
63468	0.409413
63469	0.410155
63470	0.410741
63471	0.411146
63472	0.411356
63473	0.411358
63474	0.411148
63475	0.410731
63476	0.410112
63477	0.409304
63478	0.408331
63479	0.407213
63480	0.405981
63481	0.404669
63482	0.403311
63483	0.401944
63484	0.40061
63485	0.399346
63486	0.398187
63487	0.397173
63488	0.39633
63489	0.395685
63490	0.395259
63491	0.39506
63492	0.395091
63493	0.395353
63494	0.395833
63495	0.396514
63496	0.397378
63497	0.398395
63498	0.399539
63499	0.400781
63500	0.402083
63501	0.403412
63502	0.404737
63503	0.40602
63504	0.407231
63505	0.408344
63506	0.409332
63507	0.410178
63508	0.410869
63509	0.411393
63510	0.411747
63511	0.411929
63512	0.41194
63513	0.411785
63514	0.411472
63515	0.411007
63516	0.410403
63517	0.409677
63518	0.408843
63519	0.407919
63520	0.406927
63521	0.405886
63522	0.404819
63523	0.403749
63524	0.402694
63525	0.401674
63526	0.400709
63527	0.399815
63528	0.399007
63529	0.398299
63530	0.397702
63531	0.397229
63532	0.396889
63533	0.396686
63534	0.396626
63535	0.396711
63536	0.396938
63537	0.397301
63538	0.397794
63539	0.398402
63540	0.399112
63541	0.399908
63542	0.400773
63543	0.401688
63544	0.402639
63545	0.403603
63546	0.404567
63547	0.405512
63548	0.406419
63549	0.407271
63550	0.408052
63551	0.408741
63552	0.409326
63553	0.409795
63554	0.410133
63555	0.410338
63556	0.410404
63557	0.41033
63558	0.410118
63559	0.409776
63560	0.409306
63561	0.408721
63562	0.408032
63563	0.407252
63564	0.406399
63565	0.405492
63566	0.40455
63567	0.403599
63568	0.40266
63569	0.401756
63570	0.400909
63571	0.400142
63572	0.399469
63573	0.398909
63574	0.398474
63575	0.398173
63576	0.398012
63577	0.397994
63578	0.398115
63579	0.398374
63580	0.398762
63581	0.399266
63582	0.399873
63583	0.400566
63584	0.401325
63585	0.402131
63586	0.402961
63587	0.40379
63588	0.404597
63589	0.405359
63590	0.406054
63591	0.406665
63592	0.407176
63593	0.407573
63594	0.40785
63595	0.407998
63596	0.408017
63597	0.407909
63598	0.407678
63599	0.407332
63600	0.406886
63601	0.406353
63602	0.405752
63603	0.405105
63604	0.404434
63605	0.403762
63606	0.403114
63607	0.402511
63608	0.401973
63609	0.401517
63610	0.401155
63611	0.4009
63612	0.400756
63613	0.400726
63614	0.400811
63615	0.401004
63616	0.401297
63617	0.401678
63618	0.402132
63619	0.402641
63620	0.403187
63621	0.403751
63622	0.40431
63623	0.404847
63624	0.405342
63625	0.405778
63626	0.406142
63627	0.406421
63628	0.406606
63629	0.406692
63630	0.406676
63631	0.406561
63632	0.406351
63633	0.406053
63634	0.405678
63635	0.405237
63636	0.404744
63637	0.404214
63638	0.403662
63639	0.403105
63640	0.402559
63641	0.40204
63642	0.401562
63643	0.401138
63644	0.400779
63645	0.400493
63646	0.400285
63647	0.400156
63648	0.400106
63649	0.400135
63650	0.400238
63651	0.400411
63652	0.400652
63653	0.400952
63654	0.401308
63655	0.401715
63656	0.402164
63657	0.402649
63658	0.403164
63659	0.4037
63660	0.404251
63661	0.40481
63662	0.405369
63663	0.405922
63664	0.406461
63665	0.406977
63666	0.407462
63667	0.407906
63668	0.408297
63669	0.408624
63670	0.408875
63671	0.409038
63672	0.409101
63673	0.409056
63674	0.408893
63675	0.408608
63676	0.408199
63677	0.407664
63678	0.40701
63679	0.406244
63680	0.405375
63681	0.404419
63682	0.403392
63683	0.402313
63684	0.401207
63685	0.4001
63686	0.399021
63687	0.398001
63688	0.397074
63689	0.396273
63690	0.395627
63691	0.395168
63692	0.394916
63693	0.394889
63694	0.395098
63695	0.395541
63696	0.396212
63697	0.397103
63698	0.398188
63699	0.399444
63700	0.400842
63701	0.402344
63702	0.403912
63703	0.405508
63704	0.407083
63705	0.408594
63706	0.410001
63707	0.411258
63708	0.41233
63709	0.413187
63710	0.413803
63711	0.414159
63712	0.414251
63713	0.414072
63714	0.41363
63715	0.412941
63716	0.412021
63717	0.410899
63718	0.409606
63719	0.408173
63720	0.406642
63721	0.405055
63722	0.403451
63723	0.401873
63724	0.400367
63725	0.398968
63726	0.397717
63727	0.396646
63728	0.395778
63729	0.395134
63730	0.394727
63731	0.394554
63732	0.394614
63733	0.394895
63734	0.395377
63735	0.39604
63736	0.396859
63737	0.397805
63738	0.398851
63739	0.399969
63740	0.401128
63741	0.4023
63742	0.403457
63743	0.404572
63744	0.405623
63745	0.406591
63746	0.40746
63747	0.408217
63748	0.408857
63749	0.409375
63750	0.409771
63751	0.410045
63752	0.4102
63753	0.41024
63754	0.410166
63755	0.409982
63756	0.409692
63757	0.409301
63758	0.408814
63759	0.40824
63760	0.407584
63761	0.406858
63762	0.406072
63763	0.405239
63764	0.404371
63765	0.403482
63766	0.402588
63767	0.401706
63768	0.400853
63769	0.40005
63770	0.399315
63771	0.39867
63772	0.398133
63773	0.397726
63774	0.397466
63775	0.397367
63776	0.397439
63777	0.397687
63778	0.398111
63779	0.398701
63780	0.399447
63781	0.400329
63782	0.401321
63783	0.4024
63784	0.403533
63785	0.404687
63786	0.40583
63787	0.406925
63788	0.407936
63789	0.40883
63790	0.409573
63791	0.410134
63792	0.410495
63793	0.410635
63794	0.410543
63795	0.410221
63796	0.409674
63797	0.408917
63798	0.407975
63799	0.406875
63800	0.405652
63801	0.404348
63802	0.403003
63803	0.401663
63804	0.400377
63805	0.399186
63806	0.398139
63807	0.397276
63808	0.396634
63809	0.396241
63810	0.39612
63811	0.396277
63812	0.396716
63813	0.397422
63814	0.398369
63815	0.399529
63816	0.400857
63817	0.402306
63818	0.403823
63819	0.405355
63820	0.406848
63821	0.408255
63822	0.409525
63823	0.410621
63824	0.41151
63825	0.412162
63826	0.412558
63827	0.412688
63828	0.412541
63829	0.412127
63830	0.411452
63831	0.410536
63832	0.409409
63833	0.408104
63834	0.40666
63835	0.405127
63836	0.40355
63837	0.401976
63838	0.400457
63839	0.399035
63840	0.39775
63841	0.396641
63842	0.395734
63843	0.39505
63844	0.39461
63845	0.394417
63846	0.394474
63847	0.394774
63848	0.395302
63849	0.39604
63850	0.396964
63851	0.398042
63852	0.399245
63853	0.40054
63854	0.40189
63855	0.403262
63856	0.404629
63857	0.405958
63858	0.407226
63859	0.40841
63860	0.409491
63861	0.410452
63862	0.411284
63863	0.411973
63864	0.412511
63865	0.412892
63866	0.413106
63867	0.41315
63868	0.413024
63869	0.412722
63870	0.412248
63871	0.411607
63872	0.410802
63873	0.409844
63874	0.408745
63875	0.407517
63876	0.406178
63877	0.404747
63878	0.403246
63879	0.401698
63880	0.400137
63881	0.398597
63882	0.397111
63883	0.395723
63884	0.394471
63885	0.393396
63886	0.392538
63887	0.391931
63888	0.3916
63889	0.391575
63890	0.391863
63891	0.392471
63892	0.393399
63893	0.394629
63894	0.396136
63895	0.397892
63896	0.399849
63897	0.401959
63898	0.404168
63899	0.406413
63900	0.408632
63901	0.410763
63902	0.412741
63903	0.41451
63904	0.416021
63905	0.417222
63906	0.418081
63907	0.418571
63908	0.418669
63909	0.418373
63910	0.417688
63911	0.416621
63912	0.415203
63913	0.413467
63914	0.411455
63915	0.409227
63916	0.406844
63917	0.404371
63918	0.401892
63919	0.399479
63920	0.397209
63921	0.395161
63922	0.393399
63923	0.391975
63924	0.39094
63925	0.390319
63926	0.390123
63927	0.390353
63928	0.390991
63929	0.392004
63930	0.393355
63931	0.394988
63932	0.396841
63933	0.398855
63934	0.400956
63935	0.403075
63936	0.405149
63937	0.407108
63938	0.408898
63939	0.410474
63940	0.411792
63941	0.412824
63942	0.413553
63943	0.413968
63944	0.414075
63945	0.413885
63946	0.413415
63947	0.412695
63948	0.411759
63949	0.41064
63950	0.409383
63951	0.408029
63952	0.406617
63953	0.405194
63954	0.403797
63955	0.402465
63956	0.401233
63957	0.400131
63958	0.399183
63959	0.398409
63960	0.39782
63961	0.39742
63962	0.397209
63963	0.397182
63964	0.397325
63965	0.397625
63966	0.398066
63967	0.398631
63968	0.399303
63969	0.400065
63970	0.400901
63971	0.401793
63972	0.402728
63973	0.403686
63974	0.404652
63975	0.405607
63976	0.406537
63977	0.407421
63978	0.408246
63979	0.408994
63980	0.409647
63981	0.410192
63982	0.41061
63983	0.410885
63984	0.411005
63985	0.410953
63986	0.41072
63987	0.410299
63988	0.409685
63989	0.408878
63990	0.407886
63991	0.406722
63992	0.405406
63993	0.403965
63994	0.402431
63995	0.400848
63996	0.399257
63997	0.397711
63998	0.396262
63999	0.394963
64000	0.393864
64001	0.393017
64002	0.392463
64003	0.392238
64004	0.392371
64005	0.392875
64006	0.393752
64007	0.394994
64008	0.39657
64009	0.398445
64010	0.400566
64011	0.402868
64012	0.405284
64013	0.407741
64014	0.410155
64015	0.412455
64016	0.41457
64017	0.416425
64018	0.417966
64019	0.41914
64020	0.4199
64021	0.420222
64022	0.420083
64023	0.419473
64024	0.418409
64025	0.416905
64026	0.414996
64027	0.412737
64028	0.410186
64029	0.407413
64030	0.404504
64031	0.401544
64032	0.398624
64033	0.39584
64034	0.393277
64035	0.39102
64036	0.389148
64037	0.387716
64038	0.386772
64039	0.38635
64040	0.386454
64041	0.387075
64042	0.388192
64043	0.389753
64044	0.391702
64045	0.393973
64046	0.39648
64047	0.399143
64048	0.401881
64049	0.404607
64050	0.407246
64051	0.409731
64052	0.411996
64053	0.413996
64054	0.41569
64055	0.417044
64056	0.418042
64057	0.418676
64058	0.418938
64059	0.418841
64060	0.4184
64061	0.417635
64062	0.416579
64063	0.415268
64064	0.413737
64065	0.412036
64066	0.410205
64067	0.40829
64068	0.406336
64069	0.404385
64070	0.402474
64071	0.400642
64072	0.39892
64073	0.397337
64074	0.395921
64075	0.394693
64076	0.393673
64077	0.392878
64078	0.392321
64079	0.392009
64080	0.391949
64081	0.392142
64082	0.392585
64083	0.39327
64084	0.394187
64085	0.395318
64086	0.396645
64087	0.398142
64088	0.399779
64089	0.401526
64090	0.403348
64091	0.405204
64092	0.407057
64093	0.408864
64094	0.410581
64095	0.412164
64096	0.413575
64097	0.414765
64098	0.415704
64099	0.416357
64100	0.416696
64101	0.416704
64102	0.416371
64103	0.415692
64104	0.414679
64105	0.413347
64106	0.411722
64107	0.409844
64108	0.407758
64109	0.405516
64110	0.403187
64111	0.400839
64112	0.398544
64113	0.396383
64114	0.394428
64115	0.392751
64116	0.391418
64117	0.390479
64118	0.389974
64119	0.389932
64120	0.390352
64121	0.39123
64122	0.392539
64123	0.394232
64124	0.396252
64125	0.398534
64126	0.400993
64127	0.403551
64128	0.406119
64129	0.40861
64130	0.410947
64131	0.413053
64132	0.414856
64133	0.416308
64134	0.41736
64135	0.417976
64136	0.418143
64137	0.417854
64138	0.417115
64139	0.415955
64140	0.414406
64141	0.412516
64142	0.41035
64143	0.407971
64144	0.405455
64145	0.402888
64146	0.400348
64147	0.397919
64148	0.395687
64149	0.393718
64150	0.392083
64151	0.390836
64152	0.390014
64153	0.389641
64154	0.389728
64155	0.390259
64156	0.391215
64157	0.392554
64158	0.394224
64159	0.396168
64160	0.39832
64161	0.400606
64162	0.402961
64163	0.405311
64164	0.407588
64165	0.409734
64166	0.411692
64167	0.413413
64168	0.414863
64169	0.41601
64170	0.416832
64171	0.417323
64172	0.417477
64173	0.417297
64174	0.416801
64175	0.416003
64176	0.414926
64177	0.413604
64178	0.412064
64179	0.410345
64180	0.408484
64181	0.406522
64182	0.4045
64183	0.402461
64184	0.400445
64185	0.398496
64186	0.396657
64187	0.394966
64188	0.393459
64189	0.392177
64190	0.391145
64191	0.390393
64192	0.389942
64193	0.389804
64194	0.389988
64195	0.390496
64196	0.391321
64197	0.392449
64198	0.393864
64199	0.395537
64200	0.397436
64201	0.399523
64202	0.401754
64203	0.404079
64204	0.406448
64205	0.408805
64206	0.411093
64207	0.413259
64208	0.415246
64209	0.417002
64210	0.418483
64211	0.41964
64212	0.420438
64213	0.420851
64214	0.420853
64215	0.420431
64216	0.41959
64217	0.418331
64218	0.416677
64219	0.414661
64220	0.412318
64221	0.409705
64222	0.406887
64223	0.403927
64224	0.40091
64225	0.397925
64226	0.395051
64227	0.392383
64228	0.39001
64229	0.388006
64230	0.386443
64231	0.385383
64232	0.384855
64233	0.384889
64234	0.385487
64235	0.386624
64236	0.38827
64237	0.390371
64238	0.392849
64239	0.395634
64240	0.398632
64241	0.401743
64242	0.40488
64243	0.407946
64244	0.410846
64245	0.41351
64246	0.415861
64247	0.417836
64248	0.419395
64249	0.420497
64250	0.42112
64251	0.421259
64252	0.420914
64253	0.420102
64254	0.418855
64255	0.417211
64256	0.41522
64257	0.412948
64258	0.410458
64259	0.407825
64260	0.405131
64261	0.40245
64262	0.399865
64263	0.397453
64264	0.39528
64265	0.393411
64266	0.391899
64267	0.390778
64268	0.390076
64269	0.389803
64270	0.389953
64271	0.390507
64272	0.391437
64273	0.392696
64274	0.394238
64275	0.396005
64276	0.397936
64277	0.39997
64278	0.402045
64279	0.4041
64280	0.406083
64281	0.407944
64282	0.409637
64283	0.411128
64284	0.412385
64285	0.413386
64286	0.414115
64287	0.414562
64288	0.414721
64289	0.414596
64290	0.414194
64291	0.413529
64292	0.412618
64293	0.411487
64294	0.410161
64295	0.408677
64296	0.407066
64297	0.40537
64298	0.403628
64299	0.401882
64300	0.400172
64301	0.398542
64302	0.397033
64303	0.395684
64304	0.394532
64305	0.393613
64306	0.392954
64307	0.392579
64308	0.392503
64309	0.392736
64310	0.393279
64311	0.394123
64312	0.395253
64313	0.396644
64314	0.398265
64315	0.400076
64316	0.402037
64317	0.404092
64318	0.406191
64319	0.408278
64320	0.410296
64321	0.412187
64322	0.413902
64323	0.415384
64324	0.416591
64325	0.417484
64326	0.418026
64327	0.418194
64328	0.417974
64329	0.417355
64330	0.416346
64331	0.414962
64332	0.413226
64333	0.411177
64334	0.408864
64335	0.40634
64336	0.403674
64337	0.400938
64338	0.398209
64339	0.395572
64340	0.393109
64341	0.390899
64342	0.389022
64343	0.387545
64344	0.386519
64345	0.385995
64346	0.38599
64347	0.386511
64348	0.38755
64349	0.389076
64350	0.391038
64351	0.393385
64352	0.396037
64353	0.398917
64354	0.401943
64355	0.405022
64356	0.408065
64357	0.410993
64358	0.41372
64359	0.416174
64360	0.418297
64361	0.420031
64362	0.421334
64363	0.422181
64364	0.422548
64365	0.422429
64366	0.421836
64367	0.420779
64368	0.419289
64369	0.417409
64370	0.415182
64371	0.412671
64372	0.409944
64373	0.407065
64374	0.404118
64375	0.401181
64376	0.398328
64377	0.395639
64378	0.393191
64379	0.391041
64380	0.389252
64381	0.387871
64382	0.386928
64383	0.386444
64384	0.386426
64385	0.38686
64386	0.387729
64387	0.388999
64388	0.390623
64389	0.392553
64390	0.394732
64391	0.397093
64392	0.399578
64393	0.40212
64394	0.404653
64395	0.40712
64396	0.409462
64397	0.411625
64398	0.413567
64399	0.415248
64400	0.416633
64401	0.417699
64402	0.418428
64403	0.418807
64404	0.418834
64405	0.418511
64406	0.417844
64407	0.416852
64408	0.415556
64409	0.413985
64410	0.412176
64411	0.410172
64412	0.408015
64413	0.405764
64414	0.403468
64415	0.401185
64416	0.398975
64417	0.396894
64418	0.394995
64419	0.393335
64420	0.391954
64421	0.390894
64422	0.390188
64423	0.389855
64424	0.389906
64425	0.390344
64426	0.391156
64427	0.392319
64428	0.393805
64429	0.395567
64430	0.397553
64431	0.399708
64432	0.401964
64433	0.404257
64434	0.406522
64435	0.408689
64436	0.410703
64437	0.412509
64438	0.414053
64439	0.415299
64440	0.416214
64441	0.41677
64442	0.416955
64443	0.416762
64444	0.416193
64445	0.415263
64446	0.413999
64447	0.412429
64448	0.410603
64449	0.408571
64450	0.406391
64451	0.40413
64452	0.401857
64453	0.399639
64454	0.397548
64455	0.395649
64456	0.394
64457	0.39266
64458	0.391667
64459	0.391055
64460	0.390847
64461	0.391046
64462	0.391645
64463	0.392626
64464	0.393953
64465	0.395582
64466	0.397463
64467	0.399533
64468	0.401727
64469	0.403982
64470	0.406225
64471	0.408393
64472	0.410426
64473	0.412266
64474	0.413863
64475	0.415178
64476	0.416173
64477	0.416827
64478	0.417124
64479	0.417052
64480	0.416617
64481	0.41583
64482	0.414706
64483	0.413276
64484	0.411577
64485	0.40965
64486	0.407549
64487	0.405325
64488	0.403039
64489	0.400751
64490	0.398524
64491	0.396416
64492	0.394487
64493	0.392791
64494	0.391375
64495	0.390283
64496	0.389548
64497	0.389193
64498	0.389234
64499	0.38967
64500	0.390491
64501	0.391677
64502	0.393196
64503	0.395003
64504	0.397057
64505	0.399298
64506	0.401669
64507	0.404112
64508	0.406565
64509	0.408964
64510	0.411255
64511	0.413379
64512	0.415282
64513	0.41692
64514	0.41825
64515	0.419235
64516	0.419853
64517	0.420081
64518	0.41991
64519	0.419346
64520	0.418391
64521	0.417068
64522	0.415408
64523	0.413445
64524	0.411225
64525	0.408807
64526	0.40624
64527	0.403591
64528	0.400929
64529	0.398315
64530	0.39582
64531	0.393515
64532	0.391461
64533	0.389719
64534	0.388348
64535	0.387385
64536	0.386865
64537	0.38681
64538	0.387216
64539	0.388073
64540	0.389354
64541	0.391013
64542	0.393001
64543	0.395257
64544	0.397709
64545	0.400291
64546	0.402934
64547	0.405564
64548	0.408118
64549	0.410535
64550	0.412754
64551	0.41473
64552	0.416416
64553	0.417774
64554	0.418779
64555	0.419411
64556	0.419655
64557	0.419514
64558	0.418995
64559	0.418112
64560	0.416896
64561	0.415378
64562	0.413599
64563	0.411608
64564	0.409455
64565	0.407193
64566	0.404884
64567	0.402581
64568	0.40034
64569	0.398222
64570	0.396275
64571	0.394547
64572	0.393085
64573	0.391921
64574	0.391084
64575	0.390594
64576	0.390458
64577	0.390675
64578	0.391236
64579	0.392119
64580	0.393293
64581	0.394729
64582	0.396382
64583	0.398206
64584	0.400153
64585	0.40217
64586	0.404202
64587	0.406199
64588	0.408107
64589	0.409877
64590	0.411466
64591	0.412836
64592	0.413951
64593	0.414789
64594	0.415328
64595	0.415555
64596	0.415469
64597	0.41507
64598	0.414368
64599	0.413383
64600	0.412137
64601	0.410661
64602	0.408997
64603	0.407186
64604	0.405278
64605	0.403329
